-0.00680459665438, 0.00111534366448, 6.10089685456, 0.00278647602813, 0.0285051284729, 0.0977534983144
-0.00598748688993, 0.000959815879709, 6.2381619397, 0.00255295967139, 0.0286769303883, 0.0890248585472
-0.00646475613232, 0.00113293819774, 5.70618604368, 0.00276197229518, 0.0283722595604, 0.0973476324399
-0.00619673873767, 0.00102101483253, 6.06919560836, 0.00274094448478, 0.0282978728358, 0.0968604425036
-0.00611115111065, 0.00104399972391, 5.85359456585, 0.00266068030206, 0.0282764059061, 0.0940954204327
-0.00636963128343, 0.00102305758728, 6.2260730604, 0.00271792577168, 0.0284616763113, 0.0954942267612
-0.00615001782931, 0.0011804823498, 5.20974992159, 0.00311785936431, 0.0286752148289, 0.108730113546
-0.00632888282098, 0.00108198082974, 5.84934838678, 0.00279229520094, 0.0286865242236, 0.097338219827
-0.00605374851464, 0.00101218477969, 5.98087289607, 0.00268887369975, 0.0285813761034, 0.0940778250151
-0.00617581571391, 0.00129133451318, 4.78250650848, 0.00317354557405, 0.028684315788, 0.110636962635
-0.00584062839824, 0.00107405637901, 5.43791602787, 0.0026904038033, 0.028754313088, 0.093565226026
-0.00575319138576, 0.00103341580998, 5.56716021777, 0.00232664447284, 0.0283510257767, 0.0820656187598
-0.00605420127265, 0.00111960440023, 5.40744683696, 0.00255466710874, 0.0283666616038, 0.0900587860643
-0.00605790677359, 0.00105284423091, 5.75384904599, 0.00257012663734, 0.028443045578, 0.090360458422
-0.00559025859318, 0.000968890085002, 5.76975518659, 0.00246481521664, 0.0286800353151, 0.0859418473359
-0.00614002215872, 0.00108380162371, 5.6652638494, 0.00260460519012, 0.0286560739862, 0.0908919062456
-0.00614585674965, 0.00110748169684, 5.54939803263, 0.00262005343305, 0.0287674612323, 0.0910769779749
-0.00537734046295, 0.000944541495718, 5.69306958701, 0.00238832587265, 0.0285107305, 0.0837693679105
-0.00612985236359, 0.00102455018449, 5.98296936198, 0.00265305482996, 0.0284074802392, 0.093392824975
-0.00630681646403, 0.00109171061782, 5.77700386999, 0.0027634281408, 0.0282724000806, 0.0977429624979
-0.00614305376663, 0.00107463296862, 5.7164203463, 0.00272597483443, 0.028328317387, 0.0962279120635
-0.00578904264419, 0.00101900807299, 5.68105670368, 0.00263117738679, 0.0286169942708, 0.0919445753771
-0.00532001408138, 0.00104953398639, 5.06892978252, 0.00243210949617, 0.02849484531, 0.0853526127165
-0.00611311728123, 0.00101371586015, 6.0304050884, 0.00264822128372, 0.0283458861425, 0.0934252423936
-0.00569715668721, 0.000965822730579, 5.89876020395, 0.00255115043777, 0.0287416695288, 0.0887613865024
-0.00624106551125, 0.000995070384294, 6.271983982, 0.00266701152883, 0.0287177952075, 0.0928696478807
-0.00598738976351, 0.00100952194791, 5.93091589136, 0.00261800435149, 0.0284702145426, 0.0919559052699
-0.0060902503099, 0.00129319522069, 4.70945933953, 0.00293837164349, 0.0289380260363, 0.101540154805
-0.00623920789365, 0.00106394744256, 5.86420686219, 0.00259418150578, 0.0281760115616, 0.0920705721641
-0.00638636029004, 0.00118587655715, 5.38534997721, 0.00275861263526, 0.0289448417275, 0.0953058462445
