-0.0378114185524, 0.481877715533, 0.0784668336666, 0.0184252652473, 0.715893831493, 0.0257374270272
-0.0561635012368, 0.481578035835, 0.116623884516, 0.00407368778952, 0.808120387738, 0.00504094173508
-0.0506594566771, 0.486107552742, 0.104214502308, 0.0147769623547, 0.651060056555, 0.022696773064
-0.0138275288535, 0.588536085999, 0.0234947850819, 0.0187556259532, 0.6789976875, 0.0276225181595
-0.0591754196304, 0.495978134287, 0.119310541211, 0.0170145338439, 0.696271894618, 0.0244366230713
-0.0316285297883, 0.513892690046, 0.0615469540644, 0.00696985582338, 0.670548348205, 0.0103942629074
-0.0390307928782, 0.838766010461, 0.0465335890956, 0.016584231059, 0.89965056299, 0.0184340806767
-0.0282468758154, 0.610909230114, 0.0462374349952, 0.0409625853839, 0.791519353379, 0.0517518430965
-0.0280940145575, 0.463361315672, 0.0606309020786, 0.0205076205234, 0.679124992928, 0.0301971223809
-0.0438461889802, 0.600477245532, 0.0730189017261, 0.00734323144766, 0.621494004998, 0.0118154501711
-0.0308609202491, 0.797327739096, 0.038705439101, -0.0273216327695, 1.00764419488, 0.0271143652773
-0.0470431132937, 0.479283188259, 0.0981530636713, 0.00788838433776, 0.635751385513, 0.0124079703442
-0.0388757290496, 0.332665493762, 0.116861320992, 0.0105968355933, 0.499945167162, 0.0211959956597
-0.0468329237052, 0.564977678796, 0.0828934052845, 0.0168011916819, 0.768526358149, 0.021861568577
-0.0490973469103, 0.439414775789, 0.111733491033, 0.0233909206639, 0.691222268035, 0.0338399408491
-0.0496530946697, 0.432887766655, 0.114702004756, 0.028090295833, 0.553053213433, 0.0507913075102
-0.0592870721781, 0.398680207303, 0.148708340901, 0.00791098549287, 0.5554563721, 0.0142423165711
-0.0469112400179, 0.55181317039, 0.0850129038868, 0.00931623558762, 0.718577657599, 0.0129648277943
-0.0534941818273, 0.540060714862, 0.0990521627573, 0.0138567876951, 0.791796377401, 0.0175004434101
-0.0383504353719, 0.464188345235, 0.0826182642577, 0.00652559692822, 0.695549144222, 0.00938193509752
-0.0758278814198, 0.579638155615, 0.130819340799, 0.0107026859036, 0.710514212893, 0.0150632960036
-0.00959784532419, 0.624186491986, 0.0153765668553, 0.0266536610422, 0.753268449209, 0.035384013588
-0.0686608062423, 0.553616320441, 0.124022366587, 0.0112064941789, 0.696108340026, 0.0160987787885
-0.0477373915328, 0.424480856801, 0.112460646382, 0.0209780740749, 0.6535757887, 0.0320973855483
-0.0540709175534, 0.4116705753, 0.131345111352, 0.0255692142101, 0.554585130873, 0.0461051203624
-0.0613303037909, 0.575127397993, 0.106637771049, 0.0196644426332, 0.717820211858, 0.0273946627698
-0.00856780137162, 0.871563798192, 0.00983037775249, -0.00554471619221, 0.950736987018, 0.00583201902095
-0.0294781899156, 0.528946713119, 0.055729980326, 0.0210352541912, 0.727609834217, 0.0289100740562
-0.0323723316265, 0.487687721909, 0.0663792221379, 0.0171420503001, 0.687900342599, 0.0249193803791
