-0.0437009108432, 0.970868122106, 0.0450122007801, -0.0319579608935, 1.13684917251, 0.0281109945509
-0.0215788643876, 1.01720747564, 0.0212138279597, 2.19984018987e-05, 1.11249431445, 1.97739454601e-05
0.00144466797245, 0.962569399388, 0.00150084552175, -0.0574748371282, 1.11853728347, 0.0513839261126
-0.000504560816344, 0.902462469983, 0.000559093406237, 0.00788831102515, 0.962984535717, 0.00819152409262
-0.0734900887056, 1.16134822874, 0.0632799765712, -0.0180037897316, 1.09491368879, 0.0164431132024
-0.0194606958565, 1.40763510294, 0.0138250998542, 0.00590907429661, 1.27983476307, 0.0046170603168
0.00201222923682, 0.999372522715, 0.00201349265772, 0.00910145360765, 1.1010201236, 0.00826638261422
0.00669093487744, 0.671411036581, 0.00996548241374, 0.0120995257705, 0.890295897872, 0.013590454364
0.00956781835204, 1.01952679596, 0.00938456781119, 0.0443416196728, 1.11923637444, 0.0396177435664
0.00954738678606, 0.924168248062, 0.0103307885832, -0.137395156077, 1.85216189916, 0.0741809644929
0.00608512489045, 0.615073073079, 0.00989333651039, -0.00489160041523, 0.965665106238, 0.0050655246665
0.0290478358955, 0.706714928954, 0.0411026210222, -0.0336485592447, 0.951049460699, 0.0353804514225
0.0128581755176, 0.872373517474, 0.0147393006092, 0.00570751061385, 1.08287613755, 0.0052706957111
-0.0280362795556, 0.862151374381, 0.0325189756564, 0.0127188436878, 1.03396458409, 0.0123010438496
-0.00219844894458, 1.01809192689, 0.00215938157107, 0.0809990751824, 1.05077524295, 0.0770850624107
0.0012331551415, 1.06056070946, 0.00116273885173, 0.0353728177237, 1.10865662435, 0.0319060175593
0.0167601175913, 1.01865777536, 0.0164531386269, 0.0364572860489, 1.17993096713, 0.0308978127235
0.00792322564516, 0.989362669089, 0.00800841379275, -0.000563464630319, 1.05109782879, 0.000536072490004
-0.0071046596894, 0.694158614895, 0.0102349225911, -0.0157254735315, 0.9001897956, 0.0174690644222
-0.00486071728489, 0.645453884845, 0.00753069645875, 0.0139195721594, 0.908003356679, 0.0153298686145
0.00423187953504, 0.980567602901, 0.00431574480181, 0.0121849419973, 1.20135295158, 0.0101426828655
0.00456906769644, 0.838199553056, 0.00545105002714, -0.0394055766561, 1.02119118315, 0.0385878543667
-0.0216313398612, 0.967739325413, 0.0223524448094, 0.00875751113314, 1.03741974353, 0.00844162759365
0.00281400986922, 0.744246448117, 0.00378101887667, 0.00690713169168, 1.06383747385, 0.00649265687801
-0.00990615966222, 0.979144960422, 0.0101171532946, -0.0269568635942, 1.25416676454, 0.0214938430489
-0.0105633509306, 1.00311786273, 0.0105305182203, -0.0265964331583, 1.08914251436, 0.0244196079095
-0.046486817797, 1.15338695231, 0.0403046156401, -0.0373945695755, 1.04256672812, 0.0358677949017
-0.00460120167154, 0.966907059353, 0.00475868039956, 0.00581422334856, 1.06380735916, 0.00546548517315
0.00757502060256, 0.693975678019, 0.0109153978194, -0.0672345917633, 1.3980313308, 0.0480923354736
0.0167885894721, 0.637705831953, 0.0263265421625, -0.00481266747025, 0.892370954959, 0.00539312428705
