-0.036326745975, 0.39321613694, 0.0923836601866, 0.0205635699688, 0.636749480095, 0.0322946003281
-0.0571354987679, 0.392374062009, 0.145614871879, 0.00636988055291, 0.766409886525, 0.00831132356838
-0.00666149790959, 0.486974844415, 0.0136793470669, 0.0359937184581, 0.638106658626, 0.0564070566754
-0.0571324129412, 0.388857998433, 0.146923589515, 0.00848971811338, 0.636935412886, 0.0133290094123
-0.0282224503559, 0.37665948316, 0.0749282883286, 0.0244239106263, 0.612223274803, 0.0398937963182
-0.0456553002108, 0.612720310471, 0.07451246422, 0.0172831990582, 0.784034812448, 0.0220439179278
-0.0122140156226, 0.477892933913, 0.0255580586274, 0.0499398970663, 0.721132133992, 0.0692520756077
-0.0296078892269, 0.364421661717, 0.0812462384574, 0.0199639428548, 0.624313052262, 0.0319774555128
-0.0425977007581, 0.34831278816, 0.122297263282, 0.0325777586444, 0.481321878543, 0.0676839347986
-0.035229904716, 0.618063108213, 0.0570004975994, -0.0457162554718, 0.754471627469, 0.0605937371365
-0.0479895582573, 0.339053388168, 0.141539828039, 0.0116624937014, 0.616047013283, 0.0189311748129
-0.0415288189552, 0.241019772884, 0.172304614091, 0.0168122715979, 0.409764794483, 0.0410290777155
-0.0428410322661, 0.454424447679, 0.0942753685126, 0.0211983621474, 0.735038316764, 0.0288398055774
-0.0506177465295, 0.348417939632, 0.145278818258, 0.0248290235969, 0.628325474361, 0.0395161816766
-0.0525476160803, 0.305364654962, 0.172081526877, 0.0267161657759, 0.446144954403, 0.0598822546624
-0.0522898784413, 0.305897346444, 0.17093930055, 0.0139558999555, 0.483059306802, 0.0288906553687
-0.0249684874533, 0.433266293152, 0.0576285020273, 0.00309695227125, 0.691953875, 0.00447566287746
-0.0523733924602, 0.43542722866, 0.120280471713, 0.0168636610902, 0.716225716668, 0.0235451767478
-0.0531481782884, 0.422414584275, 0.125819941515, 0.0205378822015, 0.77976852969, 0.0263384343167
-0.0384688965161, 0.334134358557, 0.11513002339, 0.00963921049156, 0.648593323746, 0.0148617171017
-0.0812099790383, 0.429358782779, 0.189142466151, 0.000496170512803, 0.73503073728, 0.000675033692658
-0.00446576093667, 0.462166548216, 0.00966266588075, 0.0273499805028, 0.686352484196, 0.0398483011754
-0.068235452603, 0.423290070234, 0.161202582818, 0.0184231995936, 0.629858810784, 0.0292497291109
-0.0482179845459, 0.320011967595, 0.15067556663, 0.015876975819, 0.619720594376, 0.0256195710826
-0.0487671561674, 0.357761715043, 0.136311835831, 0.0263249189116, 0.538198707248, 0.048913010301
-0.060403731333, 0.416987139509, 0.144857540221, 0.0193971497861, 0.636725619377, 0.0304639065804
-0.000445492509971, 0.644230368015, 0.000691511192406, -0.00235488638182, 0.819446709642, 0.00287375170845
-0.0246272872637, 0.457925216374, 0.0537801509572, 0.020587254362, 0.666951742983, 0.0308676820753
-0.0320258755755, 0.34733086554, 0.092205671171, 0.0204473680719, 0.565653876326, 0.0361481975598
